1650313140000, 3011.48000000,3011.48000000,3010.72000000,3010.72000000
1650313200000, 3010.56000000,3011.50000000,3010.56000000,3011.50000000
1650313260000, 3011.36000000,3011.59000000,3011.36000000,3011.59000000
1650313320000, 3011.98000000,3012.18000000,3011.98000000,3012.18000000
1650313380000, 3012.18000000,3012.18000000,3012.18000000,3012.18000000
1650313440000, 3012.18000000,3012.18000000,3012.18000000,3012.18000000
1650313500000, 3012.18000000,3012.18000000,3012.18000000,3012.18000000
1650313560000, 3012.18000000,3012.18000000,3012.18000000,3012.18000000
1650313620000, 3011.79000000,3011.79000000,3011.79000000,3011.79000000
1650313680000, 3011.69000000,3011.69000000,3011.66000000,3011.66000000
1650313740000, 3007.64000000,3007.98000000,3007.64000000,3007.98000000
1650313800000, 3007.98000000,3007.98000000,3007.98000000,3007.98000000
1650313860000, 3012.18000000,3012.18000000,3012.18000000,3012.18000000
1650313920000, 3012.18000000,3012.18000000,3012.18000000,3012.18000000
1650313980000, 3012.18000000,3012.18000000,3012.18000000,3012.18000000
1650314040000, 3012.18000000,3012.60000000,3012.18000000,3012.60000000
1650314100000, 3012.60000000,3012.97000000,3012.60000000,3012.97000000
1650314160000, 3012.59000000,3012.60000000,3012.59000000,3012.60000000
1650314220000, 3012.60000000,3012.60000000,3012.60000000,3012.60000000
1650314280000, 3012.54000000,3013.40000000,3012.54000000,3013.40000000
1650314340000, 3013.30000000,3013.30000000,3013.30000000,3013.30000000
1650314400000, 3013.30000000,3013.30000000,3013.30000000,3013.30000000
1650314460000, 3013.30000000,3013.30000000,3013.30000000,3013.30000000
1650314520000, 3013.30000000,3013.30000000,3013.30000000,3013.30000000
1650314580000, 3009.12000000,3009.12000000,3008.85000000,3008.85000000
1650314640000, 3009.11000000,3009.11000000,3009.11000000,3009.11000000
1650314700000, 3009.80000000,3009.80000000,3009.80000000,3009.80000000
1650314760000, 3009.80000000,3009.80000000,3009.80000000,3009.80000000
1650314820000, 3009.32000000,3009.94000000,3008.95000000,3009.94000000
1650314880000, 3010.72000000,3011.01000000,3010.72000000,3010.78000000
1650314940000, 3010.78000000,3010.78000000,3010.78000000,3010.78000000
1650315000000, 3010.78000000,3010.78000000,3010.78000000,3010.78000000
1650315060000, 3008.75000000,3008.75000000,3008.75000000,3008.75000000
1650315120000, 3008.75000000,3008.75000000,3008.75000000,3008.75000000
1650315180000, 3008.75000000,3008.75000000,3008.75000000,3008.75000000
1650315240000, 3008.75000000,3008.75000000,3008.75000000,3008.75000000
1650315300000, 3008.75000000,3008.75000000,3008.75000000,3008.75000000
1650315360000, 3008.75000000,3008.75000000,3008.75000000,3008.75000000
1650315420000, 3008.75000000,3008.75000000,3008.75000000,3008.75000000
1650315480000, 3008.75000000,3008.75000000,3008.75000000,3008.75000000
1650315540000, 3008.75000000,3008.75000000,3008.75000000,3008.75000000
1650315600000, 3008.75000000,3008.75000000,3008.75000000,3008.75000000
1650315660000, 3008.75000000,3008.75000000,3008.75000000,3008.75000000
1650315720000, 3005.00000000,3005.01000000,2527.35000000,2527.35000000
1650315780000, 2527.35000000,2527.35000000,2527.35000000,2527.35000000
1650315840000, 2527.35000000,2527.35000000,2527.35000000,2527.35000000
1650315900000, 3005.01000000,3005.01000000,3005.01000000,3005.01000000
1650315960000, 3005.01000000,3005.01000000,3005.01000000,3005.01000000
1650316020000, 3005.01000000,3015.10000000,3005.01000000,3015.10000000
1650316080000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650316140000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650316200000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650316260000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650316320000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650316380000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650316440000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650316500000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650316560000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650316620000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650316680000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650316740000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650316800000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650316860000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650316920000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650316980000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650317040000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650317100000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650317160000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650317220000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650317280000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650317340000, 3015.10000000,3015.10000000,3015.10000000,3015.10000000
1650317400000, 3026.21000000,3200.00000000,3026.21000000,3200.00000000
1650317460000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650317520000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650317580000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650317640000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650317700000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650317760000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650317820000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650317880000, 3046.99000000,3200.00000000,3046.99000000,3200.00000000
1650317940000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650318000000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650318060000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650318120000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650318180000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650318240000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650318300000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650318360000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650318420000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650318480000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650318540000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650318600000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650318660000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650318720000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650318780000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650318840000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650318900000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650318960000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650319020000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650319080000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650319140000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650319200000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650319260000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650319320000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650319380000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650319440000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650319500000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650319560000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650319620000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650319680000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650319740000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650319800000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650319860000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650319920000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650319980000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650320040000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650320100000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650320160000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650320220000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650320280000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650320340000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650320400000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650320460000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650320520000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650320580000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650320640000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650320700000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650320760000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650320820000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650320880000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650320940000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650321000000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650321060000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650321120000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650321180000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650321240000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650321300000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650321360000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650321420000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650321480000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650321540000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650321600000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650321660000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650321720000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650321780000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650321840000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650321900000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650321960000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650322020000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650322080000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650322140000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650322200000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650322260000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650322320000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650322380000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650322440000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650322500000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650322560000, 3044.43000000,3044.43000000,3040.90000000,3040.90000000
1650322620000, 3040.90000000,3040.90000000,3040.90000000,3040.90000000
1650322680000, 3040.90000000,3040.90000000,3040.90000000,3040.90000000
1650322740000, 3040.90000000,3040.90000000,3040.90000000,3040.90000000
1650322800000, 3040.90000000,3040.90000000,3040.90000000,3040.90000000
1650322860000, 3040.90000000,3040.90000000,3040.90000000,3040.90000000
1650322920000, 3040.90000000,3040.90000000,3040.90000000,3040.90000000
1650322980000, 3040.90000000,3040.90000000,3040.90000000,3040.90000000
1650323040000, 3040.90000000,3040.90000000,3040.90000000,3040.90000000
1650323100000, 3040.90000000,3040.90000000,3040.90000000,3040.90000000
1650323160000, 3040.90000000,3040.90000000,3040.90000000,3040.90000000
1650323220000, 3060.90000000,3200.00000000,3060.90000000,3200.00000000
1650323280000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650323340000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650323400000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650323460000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650323520000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650323580000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650323640000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650323700000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650323760000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650323820000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650323880000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650323940000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650324000000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650324060000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650324120000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650324180000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650324240000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650324300000, 3060.45000000,3200.00000000,3040.90000000,3200.00000000
1650324360000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650324420000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650324480000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650324540000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650324600000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650324660000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650324720000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650324780000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650324840000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650324900000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650324960000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650325020000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650325080000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650325140000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650325200000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650325260000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650325320000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650325380000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650325440000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650325500000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650325560000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650325620000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650325680000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650325740000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650325800000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650325860000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650325920000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650325980000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650326040000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650326100000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650326160000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650326220000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650326280000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650326340000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650326400000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650326460000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650326520000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650326580000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650326640000, 3200.00000000,3200.00000000,3200.00000000,3200.00000000
1650326700000, 3057.34000000,3200.00000000,3040.90000000,3040.90000000
1650326760000, 3040.90000000,3040.90000000,3040.90000000,3040.90000000
1650326820000, 3040.90000000,3040.90000000,3040.90000000,3040.90000000
1650326880000, 3060.20000000,3060.20000000,3040.90000000,3040.90000000
1650326940000, 3040.90000000,3040.90000000,3040.90000000,3040.90000000
1650327000000, 3040.90000000,3040.90000000,3040.90000000,3040.90000000
1650327060000, 3040.90000000,3040.90000000,3040.90000000,3040.90000000
1650327120000, 3040.90000000,3040.90000000,3040.90000000,3040.90000000
